0.12497210502624512 507 543 511
0.1252896785736084 506 552 511
0.12846636772155762 508 556 511
0.12879514694213867 511 551 511
0.12911224365234375 513 539 511
0.13230156898498535 515 524 511
0.13268232345581055 517 508 512
0.13310647010803223 517 499 511
0.13355278968811035 515 497 511
0.13651466369628906 512 505 511
0.13683819770812988 509 521 510
0.13715052604675293 507 537 509
0.13746213912963867 505 550 510
0.14065909385681152 508 555 511
0.14098668098449707 511 553 511
0.14133930206298828 512 543 511
0.14165353775024414 516 529 512
0.14538216590881348 518 513 511
0.14571189880371094 516 502 511
0.14602375030517578 516 498 511
0.1492633819580078 514 504 511
0.1495978832244873 511 515 510
0.14991426467895508 507 532 510
0.15023016929626465 507 547 510
0.1534736156463623 508 555 510
0.15380620956420898 508 555 510
0.15412139892578125 511 545 511
0.15443181991577148 515 533 511
0.15758013725280762 516 518 511
0.1579141616821289 517 504 511
0.1582343578338623 515 497 511
0.16153764724731445 515 500 511
0.1618795394897461 512 511 510
0.16219425201416016 508 527 510
0.162506103515625 507 543 511
0.16572213172912598 507 553 511
0.16605448722839355 508 556 511
0.16637349128723145 511 550 511
0.16668963432312012 515 537 512
0.16991209983825684 516 523 511
0.1703035831451416 518 508 511
0.1706252098083496 518 499 511
0.17093801498413086 515 498 511
0.17406415939331055 512 507 511
0.1743929386138916 510 523 510
0.17470550537109375 506 539 510
0.17794442176818848 505 551 511
0.17827630043029785 508 556 510
0.17862915992736816 510 552 511
0.1789405345916748 512 542 511
0.1821582317352295 516 527 511
0.18248867988586426 518 512 511
0.18280434608459473 517 500 511
0.18311738967895508 516 497 511
0.1863698959350586 514 504 511
0.18669915199279785 511 518 511
0.18701434135437012 507 535 510
0.19022083282470703 507 548 510
0.19056034088134766 508 555 511
0.19087934494018555 510 554 511
0.19119739532470703 512 546 511
0.1944136619567871 515 532 511
0.19477629661560059 516 516 511
0.19509625434875488 517 503 511
0.19540762901306152 516 497 511
0.19858551025390625 515 500 511
0.1989140510559082 511 512 510
0.19922757148742676 507 529 510
0.2024219036102295 505 543 510
0.20280766487121582 507 553 511
0.20312833786010742 508 556 511
0.2034447193145752 512 549 512
0.20621466636657715 514 536 511
0.20654678344726562 516 521 511
0.20686078071594238 518 508 512
0.20717144012451172 517 499 512
0.21088433265686035 515 499 511
0.21121549606323242 513 508 511
0.2115306854248047 510 525 510
0.21184492111206055 506 540 510
0.21503567695617676 507 551 510
0.2153921127319336 508 556 510
0.21571636199951172 510 551 510
0.21892237663269043 512 540 511
0.21925592422485352 515 526 511
0.21957015991210938 516 511 510
0.21988558769226074 518 500 511
0.22311019897460938 516 497 511
0.22344350814819336 513 504 511
0.2237567901611328 510 519 510
0.22406697273254395 507 537 510
0.2271871566772461 507 550 511
0.22771430015563965 508 556 511
0.22803688049316406 511 553 511
0.2308061122894287 513 545 511
0.2311553955078125 515 531 511
0.2314763069152832 517 515 512
0.23179149627685547 518 503 511
0.23531627655029297 516 496 510
0.23566746711730957 514 501 510
0.23598623275756836 510 513 510
0.23634076118469238 508 531 510
0.2389991283416748 506 545 510
0.23933029174804688 507 554 510
0.23964405059814453 509 555 511
0.2434401512145996 511 547 511
0.24382328987121582 514 536 511
0.24414587020874023 518 519 511
0.24451422691345215 518 507 511
0.24766755104064941 518 498 511
0.24799609184265137 515 499 511
0.24836468696594238 512 511 511
0.24867558479309082 509 526 510
0.2518758773803711 507 542 510
0.2522571086883545 507 551 510
0.2525773048400879 508 556 510
0.25289273262023926 510 551 511
0.2560875415802002 513 539 511
0.2565035820007324 515 524 511
0.2568211555480957 517 510 511
0.2598860263824463 517 499 512
0.26027679443359375 515 497 511
0.26059675216674805 513 505 510
0.26091456413269043 510 521 510
0.2641139030456543 507 537 510
0.26450061798095703 506 551 511
0.2648131847381592 508 556 511
0.2651221752166748 510 553 511
0.26833629608154297 513 543 511
0.26866626739501953 515 529 511
0.2689805030822754 517 514 511
0.2721726894378662 518 502 511
0.2725684642791748 516 497 511
0.2728848457336426 515 503 511
0.2731969356536865 511 516 510
0.27641987800598145 507 532 510
0.2767510414123535 505 547 510
0.27706217765808105 507 555 510
0.27736973762512207 509 555 511
0.2806079387664795 511 547 511
0.28093576431274414 515 534 511
0.2812488079071045 518 519 511
0.28155970573425293 518 505 511
0.284714937210083 518 497 512
0.28504276275634766 515 500 511
0.2853538990020752 513 511 510
0.28861021995544434 510 527 511
0.2889397144317627 508 543 510
0.28925466537475586 507 553 510
0.2895679473876953 508 556 510
0.2928287982940674 511 550 511
0.2931530475616455 513 539 511
0.29346728324890137 516 523 510
0.2937781810760498 517 508 511
0.2970457077026367 516 498 511
0.29737067222595215 515 497 511
0.2976815700531006 512 507 511
0.3009040355682373 510 523 510
0.3012368679046631 507 539 510
0.30155181884765625 507 551 511
0.30187010765075684 508 556 511
0.30510544776916504 511 553 511
0.3054332733154297 514 543 512
0.30574822425842285 516 527 512
0.3060617446899414 515 512 511
0.3092949390411377 518 501 511
0.30962133407592773 516 497 512
0.3099336624145508 513 503 511
0.313082218170166 510 518 510
0.3134615421295166 507 535 509
0.313779354095459 505 547 510
0.31409287452697754 507 554 511
0.3173375129699707 508 553 511
0.31766533851623535 512 545 511
0.3179805278778076 515 532 511
0.31829333305358887 516 517 511
0.3214418888092041 518 504 512
0.32177066802978516 516 497 511
0.3220846652984619 515 501 511
0.32239747047424316 512 513 511
0.32572364807128906 508 529 511
0.3260774612426758 507 543 510
0.32639336585998535 508 553 511
0.3296036720275879 509 556 511
0.32993268966674805 511 549 511
0.3302435874938965 515 536 511
0.3305535316467285 516 522 511
0.3338034152984619 517 508 511
0.3341338634490967 517 499 511
0.33444857597351074 515 499 511
0.3347609043121338 512 508 510
0.33797311782836914 508 524 510
0.3383042812347412 506 540 510
0.3387162685394287 506 551 510
0.3418142795562744 508 556 511
0.3421511650085449 510 551 511
0.3424649238586426 513 541 511
0.34277892112731934 516 527 511
0.34602880477905273 518 512 511
0.3463571071624756 518 500 512
0.34667277336120605 517 498 511
0.346987247467041 514 504 511
0.35022449493408203 511 519 510
0.35054874420166016 508 536 509
0.3508589267730713 507 548 510
0.3540306091308594 508 556 511
0.35440874099731445 510 553 511
0.35472798347473145 512 544 511
0.35506415367126465 515 531 511
0.3580954074859619 516 515 510
0.35842299461364746 517 503 511
0.3587377071380615 516 497 511
0.359050989151001 515 502 511
0.36248183250427246 512 513 510
0.3628110885620117 508 531 511
0.3631274700164795 505 545 511
0.36344242095947266 507 555 511
0.36667919158935547 510 556 511
0.36700963973999023 512 548 511
0.3673250675201416 514 536 511
0.3705325126647949 517 520 512
0.3708670139312744 518 505 512
0.37118101119995117 517 498 511
0.371492862701416 515 499 511
0.3747291564941406 512 510 511
0.3750600814819336 508 526 510
0.37537527084350586 506 540 509
0.3756885528564453 505 551 510
0.37889623641967773 508 556 510
0.37922143936157227 510 551 511
0.3795332908630371 513 540 511
0.38280653953552246 515 524 511
0.3831446170806885 517 510 512
0.38345766067504883 518 499 512
0.38376808166503906 516 499 512
0.38697290420532227 513 505 510
0.3872971534729004 511 519 510
0.3876063823699951 507 537 510
0.38791537284851074 507 550 510
0.3911764621734619 507 556 511
0.39150261878967285 510 553 511
0.3918190002441406 513 543 511
0.39501166343688965 516 529 511
0.3953886032104492 516 513 511
0.3957033157348633 517 501 511
0.39601659774780273 516 496 511
0.3992183208465576 515 502 511
0.39954090118408203 511 515 510
0.39984941482543945 508 532 510
0.40015554428100586 506 545 510
0.4034428596496582 508 555 510
0.40377163887023926 510 555 511
0.4040842056274414 512 547 511
0.4044456481933594 515 535 512
0.4075498580932617 517 519 511
0.4078860282897949 518 505 512
0.4082527160644531 517 497 511
0.41115808486938477 515 500 511
0.4114878177642822 512 511 510
0.4118020534515381 508 527 510
0.4121131896972656 506 543 510
0.4156956672668457 506 552 509
0.41602587699890137 508 555 511
0.4163951873779297 511 550 511
0.4167053699493408 513 539 511
0.41965603828430176 515 524 512
0.4199833869934082 518 508 511
0.4203510284423828 518 499 512
0.4237179756164551 516 499 511
0.42406606674194336 513 507 511
0.4244415760040283 510 523 511
0.4247581958770752 507 539 511
0.4279320240020752 507 551 511
0.42831921577453613 508 556 511
0.4286344051361084 510 552 511
0.42894744873046875 513 543 512
0.4320709705352783 516 527 512
0.43245363235473633 517 512 511
0.4327707290649414 518 500 511
0.43308138847351074 515 497 511
0.43632960319519043 513 504 512
0.4366633892059326 510 517 510
0.436978816986084 507 534 510
0.43967342376708984 506 547 510
0.4400467872619629 507 556 510
0.44042325019836426 509 555 510
0.4407386779785156 512 547 511
0.4443931579589844 515 533 511
0.4447312355041504 517 517 512
0.44504737854003906 518 504 512
0.4453604221343994 518 497 512
0.448589563369751 515 500 511
0.4489412307739258 512 512 511
0.4492628574371338 508 528 510
0.4524517059326172 507 543 510
0.45277929306030273 507 553 510
0.4530932903289795 508 556 511
0.4534034729003906 510 548 511
0.4565391540527344 513 536 511
0.45686984062194824 515 521 511
0.4571876525878906 516 507 511
0.4575073719024658 517 498 511
0.4607880115509033 515 498 511
0.461108922958374 513 508 510
0.46141505241394043 509 524 510
0.46407079696655273 507 540 511
0.46462392807006836 507 551 511
0.46495604515075684 508 556 510
0.46527552604675293 511 551 511
0.4688851833343506 513 541 511
0.46921277046203613 515 527 511
0.4695267677307129 517 512 510
0.4698367118835449 518 500 511
0.47313547134399414 516 497 511
0.4734623432159424 513 504 510
0.4738168716430664 511 519 509
0.47412729263305664 507 536 510
0.4773373603820801 505 547 510
0.47766852378845215 507 555 510
0.47798633575439453 509 553 511
0.4811973571777344 512 545 511
0.4815256595611572 515 531 510
0.4818422794342041 516 515 511
0.48215532302856445 517 504 512
0.4854001998901367 518 497 511
0.48572611808776855 515 502 511
0.486037015914917 512 514 511
0.4863474369049072 508 531 510
0.48956966400146484 507 545 510
0.4898979663848877 507 553 510
0.49021220207214355 509 556 510
0.4934573173522949 512 547 511
0.49379730224609375 514 536 511
0.49411702156066895 516 519 511
0.4944295883178711 516 506 511
0.49716973304748535 516 498 511
0.49748969078063965 515 499 511
0.49779844284057617 512 509 511
0.4981057643890381 510 525 511
0.5018267631530762 506 542 510
0.5021567344665527 507 551 510
0.5024733543395996 508 556 511
0.5056540966033936 511 551 512
0.5060334205627441 514 540 512
0.5063490867614746 516 526 511
0.506664514541626 518 511 511
0.5098505020141602 518 499 511
0.5101797580718994 516 498 511
0.5105013847351074 514 505 510
0.5108418464660645 511 519 511
0.5141017436981201 507 536 510
0.5144302845001221 506 548 510
0.5147411823272705 507 555 510
0.5150504112243652 510 552 510
0.51827073097229 512 543 511
0.5185999870300293 515 530 511
0.518916130065918 516 515 511
0.5221526622772217 517 503 511
0.5224785804748535 517 497 511
0.522789716720581 514 502 511
0.5230984687805176 512 515 511
0.5263223648071289 508 533 510
0.5266518592834473 507 546 511
0.5269651412963867 507 555 511
0.5272772312164307 508 555 511
0.5304124355316162 512 547 511
0.5307366847991943 515 535 511
0.5310473442077637 516 519 511
0.5343592166900635 516 505 511
0.5347027778625488 516 497 511
0.5350205898284912 515 499 510
0.5353312492370605 512 510 510
0.5385570526123047 508 527 509
0.5388870239257812 507 543 510
0.5392017364501953 506 552 511
0.539513349533081 508 556 511
0.5423047542572021 511 550 511
0.5426332950592041 514 539 511
0.5429449081420898 516 524 511
0.5432572364807129 518 510 512
0.546483039855957 518 499 512
0.546806812286377 516 499 511
0.5471220016479492 513 507 511
0.5503408908843994 510 522 510
0.5506653785705566 507 539 510
0.5509748458862305 507 551 510
0.5512833595275879 508 556 511
0.5550296306610107 511 552 510
0.5553543567657471 512 542 511
0.5556650161743164 515 527 511
0.5559744834899902 516 513 511
0.558917760848999 517 501 511
0.5592455863952637 516 497 511
0.5595626831054688 515 503 511
0.5630617141723633 511 517 510
0.5633881092071533 508 534 510
0.563697099685669 507 547 511
0.5640034675598145 508 555 510
0.5673048496246338 511 555 512
0.5676324367523193 512 547 511
0.5679457187652588 515 533 511
0.5683043003082275 518 518 511
0.5714600086212158 517 504 511
0.5717859268188477 516 497 511
0.5720968246459961 515 500 511
0.5752687454223633 512 512 510
0.5756442546844482 508 527 510
0.5759615898132324 506 543 510
0.5763254165649414 505 553 510
0.5790364742279053 508 555 511
0.5793585777282715 511 550 511
0.5796718597412109 513 537 511
0.5799829959869385 516 523 511
0.5837318897247314 517 508 511
0.5840580463409424 517 499 511
0.5844154357910156 516 499 511
0.5847280025482178 513 508 511
0.5879013538360596 510 523 511
0.5882747173309326 507 540 510
0.5885865688323975 507 551 510
0.5917356014251709 508 556 511
0.5920674800872803 511 551 511
0.5924439430236816 512 542 511
0.5927584171295166 515 527 511
0.5960230827331543 516 512 511
0.5964000225067139 517 499 511
0.5967164039611816 516 497 511
0.5970268249511719 513 504 510
0.5996582508087158 511 519 509
0.5999794006347656 507 535 510
0.600327730178833 505 547 510
0.6033360958099365 507 555 511
0.6038870811462402 510 555 511
0.6044378280639648 512 545 512
0.6049809455871582 515 531 512
0.607675313949585 518 516 511
0.6080660820007324 518 504 511
0.6084504127502441 517 497 511
0.6087870597839355 515 502 511
0.6123888492584229 512 513 510
0.6127243041992188 508 531 510
0.613044023513794 507 545 510
0.6161420345306396 507 553 511
0.6166043281555176 508 555 511
0.616926908493042 511 547 511
0.6172394752502441 513 536 511
0.6204814910888672 515 520 511
0.6210277080535889 518 506 511
0.621366024017334 517 497 511
0.6216814517974854 515 499 511
0.6246423721313477 512 510 511
0.6249732971191406 509 526 510
0.6252901554107666 507 542 510
0.6256008148193359 506 551 510
0.6287107467651367 508 556 511
0.6290340423583984 510 551 511
0.6293470859527588 513 540 511
0.6325228214263916 515 526 511
0.6328639984130859 516 510 511
0.6331861019134521 518 499 511
0.6335246562957764 515 497 511
0.6367886066436768 513 504 510
0.6371207237243652 509 519 510
0.6374387741088867 505 536 510
0.6377508640289307 506 548 511
0.6411612033843994 508 556 511
0.6414976119995117 510 553 511
0.6418159008026123 512 543 511
0.6447508335113525 515 531 512
0.6450915336608887 518 515 512
0.6454122066497803 518 503 511
0.6457288265228271 516 497 511
0.6489877700805664 515 502 511
0.6493160724639893 512 515 510
0.6496284008026123 508 531 510
0.6499416828155518 506 546 510
0.6531915664672852 508 555 511
0.6535208225250244 509 555 511
0.6538364887237549 511 547 511
0.6570487022399902 514 534 511
0.657435417175293 515 519 511
0.6577568054199219 517 505 511
0.6580793857574463 516 497 511
0.6612436771392822 515 499 511
0.6615791320800781 512 511 510
0.6618983745574951 509 527 509
0.6622159481048584 507 543 511
0.6654348373413086 508 553 511
0.6657700538635254 510 556 512
0.666093111038208 512 551 511
0.6664121150970459 515 539 512
0.669609546661377 517 524 511
0.6699438095092773 518 508 511
0.6702563762664795 518 499 512
0.6735067367553711 516 497 511
0.6738395690917969 513 505 511
0.6741542816162109 510 521 510
0.6744668483734131 507 537 510
